Timestamp,Packets [total],Losses [Total],Losses [Difference]
63.540038,318001,2,0
63.739893,319001,2,0
63.939559,320001,2,0
64.139362,321001,2,0
64.339166,322001,2,0
64.53898,323001,2,0
64.738819,324001,2,0
64.938611,325001,2,0
65.138379,326001,2,0
65.338168,327001,2,0
65.538045,328001,2,0
65.737818,329001,2,0
65.937645,330001,2,0
66.137417,331001,2,0
66.337204,332001,2,0
66.53708,333001,2,0
66.736819,334001,2,0
66.936611,335001,2,0
67.136385,336001,2,0
67.336184,337001,2,0
67.536016,338001,2,0
67.735856,339001,2,0
67.935599,340001,2,0
68.135361,341001,2,0
68.335224,342001,2,0
68.534975,343001,2,0
68.734831,344001,2,0
68.934601,345001,2,0
69.134389,346001,2,0
69.334235,347001,2,0
69.534051,348001,2,0
69.733881,349001,2,0
69.933574,350001,2,0
70.133371,351001,2,0
70.333199,352001,2,0
70.533014,353001,2,0
70.73287,354001,2,0
70.932619,355001,2,0
71.13246,356001,2,0
71.332173,357001,2,0
71.532044,358001,2,0
71.731839,359001,2,0
71.931673,360001,2,0
72.131378,361001,2,0
72.33124,362001,2,0
72.531032,363001,2,0
72.730833,364001,2,0
72.930656,365001,2,0
73.130402,366001,2,0
73.330218,367001,2,0
73.529968,368001,2,0
73.729811,369001,2,0
73.929678,370001,2,0
74.129387,371001,2,0
74.329265,372001,2,0
74.52897,373001,3,1
74.728819,374001,3,0
74.928577,375001,3,0
75.128389,376001,3,0
75.328202,377001,3,0
75.527982,378001,3,0
75.727794,379001,3,0
75.927564,380001,3,0
76.127419,381001,3,0
76.327174,382001,3,0
76.527034,383001,3,0
76.726943,384001,3,0
76.926561,385001,6,3
77.126445,386001,6,0
77.326235,387001,6,0
77.526035,388001,6,0
77.725797,389001,6,0
77.925645,390001,6,0
78.125469,391001,6,0
78.325172,392001,6,0
78.524964,393001,6,0
78.724832,394001,6,0
78.924722,395001,6,0
79.124374,396001,6,0
79.324171,397001,6,0
79.523994,398001,6,0
79.723793,399001,6,0
79.92363,400001,6,0
80.123413,401001,6,0
80.323183,402001,6,0
80.522988,403001,6,0
80.72284,404001,6,0
80.922572,405001,6,0
81.122361,406001,6,0
81.32217,407001,6,0
81.521971,408001,6,0
81.721828,409001,6,0
81.921596,410001,6,0
82.121371,411001,6,0
82.321172,412001,6,0
82.521023,413001,6,0
82.720866,414001,6,0
82.920632,415001,6,0
83.120371,416001,6,0
83.320171,417001,6,0
83.519969,418001,6,0
83.719786,419001,6,0
83.919582,420001,6,0
84.119524,421001,6,0
84.319253,422001,6,0
84.518994,423001,6,0
84.718839,424001,6,0
84.918621,425001,6,0
85.118387,426001,6,0
85.318211,427001,6,0
85.517968,428001,6,0
85.717853,429001,6,0
85.917572,430001,6,0
86.117466,431001,6,0
86.317175,432001,6,0
86.516984,433001,6,0
86.716818,434001,6,0
86.916654,435001,6,0
87.116515,436001,6,0
87.316174,437001,6,0
87.515978,438001,6,0
87.71583,439001,6,0
87.915598,440001,7,1
88.115375,441001,7,0
88.315216,442001,7,0
88.514969,443001,7,0
88.714811,444001,8,1
88.914604,445001,8,0
89.114426,446001,8,0
89.314202,447001,8,0
89.513981,448001,8,0
89.71388,449001,8,0
89.913686,450001,8,0
90.113436,451001,8,0
90.313255,452001,8,0
90.513015,453001,8,0
90.712837,454001,8,0
90.912589,455001,8,0
91.112464,456001,8,0
91.312183,457001,8,0
91.511973,458001,8,0
91.711821,459001,8,0
91.911666,460001,8,0
92.111372,461001,8,0
92.311184,462001,8,0
92.511002,463001,9,1
92.710839,464001,9,0
92.910706,465001,9,0
93.110497,466001,9,0
93.310223,467001,9,0
93.509957,468001,9,0
93.709846,469001,9,0
93.909577,470001,9,0
94.109392,471001,9,0
94.309195,472001,9,0
94.509031,473001,12,3
94.708804,474001,12,0
94.908601,475001,12,0
95.108423,476001,12,0
95.308171,477001,12,0
95.507983,478001,12,0
95.70783,479001,12,0
95.907636,480001,12,0
96.107363,481001,12,0
96.307219,482001,12,0
96.506956,483001,12,0
96.706821,484001,12,0
96.906653,485001,12,0
97.106395,486001,12,0
97.306256,487001,12,0
97.506048,488001,12,0
97.705917,489001,12,0
97.905618,490001,12,0
98.105416,491001,12,0
98.305186,492001,12,0
98.505048,493001,12,0
98.704772,494001,12,0
98.904701,495001,12,0
99.104409,496001,12,0
99.3042,497001,12,0
99.503998,498001,12,0
99.703784,499001,12,0
99.903671,500001,12,0
100.103448,501001,12,0
100.303172,502001,12,0
100.503034,503001,12,0
100.702792,504001,12,0
100.902602,505001,12,0
101.102381,506001,12,0
101.302225,507001,12,0
101.501965,508001,12,0
101.701797,509001,12,0
101.901626,510001,12,0
102.101406,511001,12,0
102.301202,512001,12,0
102.500954,513001,12,0
102.700824,514001,12,0
102.900596,515001,12,0
103.100372,516001,12,0
103.300303,517001,12,0
103.500054,518001,12,0
103.699844,519001,12,0
103.899638,520001,12,0
104.099434,521001,12,0
104.2992,522001,12,0
104.499011,523001,12,0
104.698807,524001,12,0
104.898589,525001,12,0
105.09843,526001,12,0
105.298165,527001,12,0
105.498027,528001,12,0
105.697819,529001,12,0
105.897603,530001,12,0
106.09742,531001,12,0
106.297204,532001,12,0
106.497005,533001,12,0
106.696779,534001,12,0
106.896709,535001,12,0
107.096414,536001,12,0
107.29621,537001,12,0
107.496044,538001,12,0
107.695777,539001,12,0
107.895605,540001,12,0
108.095406,541001,12,0
108.295177,542001,12,0
108.495025,543001,12,0
108.694781,544001,12,0
108.894605,545001,12,0
109.094418,546001,12,0
109.29417,547001,12,0
109.493961,548001,12,0
109.693778,549001,12,0
109.893614,550001,12,0
110.093455,551001,12,0
110.293197,552001,12,0
110.493007,553001,12,0
110.692804,554001,12,0
110.892661,555001,12,0
111.09242,556001,12,0
111.292232,557001,12,0
111.492044,558001,12,0
111.691789,559001,12,0
111.891595,560001,12,0
112.091361,561001,12,0
112.291176,562001,12,0
112.491068,563001,12,0
112.690793,564001,12,0
112.890681,565001,12,0
113.090517,566001,12,0
113.290273,567001,12,0
113.490007,568001,12,0
113.689804,569001,12,0
113.889595,570001,12,0
114.089382,571001,12,0
114.289261,572001,12,0
114.489111,573001,13,1
114.688765,574001,13,0
114.888591,575001,13,0
115.088411,576001,13,0
115.288243,577001,13,0
115.488,578001,13,0
115.687774,579001,13,0
115.887671,580001,13,0
116.087428,581001,13,0
116.287158,582001,13,0
116.487101,583001,13,0
116.686844,584001,13,0
116.886597,585001,13,0
117.086403,586001,13,0
117.286236,587001,13,0
117.485998,588001,13,0
117.685827,589001,13,0
117.885603,590001,13,0
118.085422,591001,13,0
118.285213,592001,13,0
118.48504,593001,13,0
118.684821,594001,13,0
118.884614,595001,13,0
119.084414,596001,13,0
119.2842,597001,13,0
119.48396,598001,13,0
119.683876,599001,13,0
119.883587,600001,13,0
120.083389,601001,14,1
120.28318,602001,14,0
120.483021,603001,14,0
120.682803,604001,14,0
120.882594,605001,15,1
121.082437,606001,15,0
121.28222,607001,15,0
121.481996,608001,15,0
121.681769,609001,15,0
121.881607,610001,15,0
122.081458,611001,15,0
122.281212,612001,15,0
122.481016,613001,15,0
122.68077,614001,15,0
122.880591,615001,15,0
123.080373,616001,15,0
123.280198,617001,15,0
123.479975,618001,15,0
123.679752,619001,15,0
123.879643,620001,15,0
124.07936,621001,15,0
124.279226,622001,15,0
124.478973,623001,15,0
124.678774,624001,15,0
124.878607,625001,15,0
125.078465,626001,15,0
125.278208,627001,15,0
125.478007,628001,15,0
125.677861,629001,15,0
125.877632,630001,15,0
126.077408,631001,15,0
126.277252,632001,15,0
126.477016,633001,15,0
126.67679,634001,15,0
126.876603,635001,15,0
127.076437,636001,15,0
127.276197,637001,15,0
127.475997,638001,15,0
127.675772,639001,15,0
127.875677,640001,15,0
128.075494,641001,15,0
128.27516,642001,15,0
128.474971,643001,15,0
128.674776,644001,15,0
128.874608,645001,15,0
129.074475,646001,15,0
129.274241,647001,15,0
129.473981,648001,15,0
129.673819,649001,15,0
129.873679,650001,15,0
130.073432,651001,15,0
130.273181,652001,15,0
130.472982,653001,15,0
130.672928,654001,15,0
130.872575,655001,16,1
131.072441,656001,16,0
131.272291,657001,17,1
131.472012,658001,17,0
131.671789,659001,17,0
131.871642,660001,17,0
132.071399,661001,17,0
132.27122,662001,17,0
132.471077,663001,17,0
132.670774,664001,17,0
132.870569,665001,17,0
133.070418,666001,17,0
133.27018,667001,17,0
133.469987,668001,17,0
133.669949,669001,17,0
133.869607,670001,17,0
134.069377,671001,17,0
134.269276,672001,17,0
134.468988,673001,17,0
134.668841,674001,18,1
134.868565,675001,18,0
135.068494,676001,18,0
135.268168,677001,18,0
135.467973,678001,18,0
135.667756,679001,18,0
135.867571,680001,18,0
136.067459,681001,18,0
136.26722,682001,18,0
136.467024,683001,18,0
136.666787,684001,18,0
136.866549,685001,18,0
137.066405,686001,18,0
137.266192,687001,18,0
137.46598,688001,18,0
137.665816,689001,18,0
137.865627,690001,18,0
138.065375,691001,18,0
138.265216,692001,18,0
138.464976,693001,18,0
138.664776,694001,18,0
138.864573,695001,18,0
139.064404,696001,18,0
139.264193,697001,18,0
139.464009,698001,18,0
139.663776,699001,18,0
139.863586,700001,18,0
140.063464,701001,18,0
140.263173,702001,18,0
140.463,703001,18,0
140.662881,704001,18,0
140.862594,705001,18,0
141.062389,706001,18,0
141.26221,707001,18,0
141.462025,708001,18,0
141.661828,709001,18,0
141.861564,710001,18,0
142.061366,711001,18,0
142.261291,712001,18,0
142.461006,713001,18,0
142.66078,714001,18,0
142.86057,715001,18,0
143.060467,716001,18,0
143.260226,717001,18,0
143.459977,718001,18,0
143.659764,719001,18,0
143.859577,720001,18,0
144.059457,721001,18,0
144.259214,722001,18,0
144.459043,723001,18,0
144.658816,724001,18,0
144.858578,725001,18,0
145.058428,726001,18,0
145.258195,727001,18,0
145.457963,728001,18,0
145.657831,729001,18,0
145.857577,730001,18,0
146.057395,731001,19,1
146.257235,732001,19,0
146.456971,733001,19,0
146.656785,734001,19,0
146.856614,735001,19,0
147.0564,736001,19,0
147.256178,737001,19,0
147.455963,738001,19,0
147.655785,739001,19,0
147.855569,740001,19,0
148.055423,741001,19,0
148.255303,742001,19,0
148.455046,743001,19,0
148.65483,744001,19,0
148.85457,745001,19,0
149.054407,746001,19,0
149.25419,747001,19,0
149.453981,748001,19,0
149.653907,749001,19,0
149.853627,750001,19,0
150.053399,751001,19,0
150.253265,752001,19,0
150.452964,753001,19,0
150.65277,754001,19,0
150.852568,755001,19,0
151.052377,756001,19,0
151.252188,757001,19,0
151.451979,758001,19,0
151.65178,759001,19,0
151.851577,760001,19,0
152.051386,761001,19,0
152.251359,762001,19,0
152.451058,763001,19,0
152.650838,764001,19,0
152.850656,765001,19,0
153.050402,766001,19,0
153.25025,767001,19,0
153.449985,768001,19,0
153.649842,769001,19,0
153.849571,770001,19,0
154.049411,771001,19,0
154.249259,772001,19,0
154.448956,773001,19,0
154.648847,774001,19,0
154.84857,775001,19,0
155.048367,776001,19,0
155.248248,777001,19,0
155.447951,778001,19,0
