Duration (s),Method,Test-ID,Client,Server,Port,Cycle Time (ns),Datagram Size (B),QoS,Stress,Intensity,Location,Status,Losses [total],Losses [ratio](%),Losses [location],Pakets [total],PPS [udp],PPS [ip],Bandwidth [net](Mbps),Bandwidth [gross](Mbps),Timer Misses,Remarks
359.971646,CUSTOM,517928_081658_151123,10.2.1.50,10.2.1.51,8210,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,6870452,19086,152688,9924.72,9967.47264,137118212
359.973545,CUSTOM,297827_081539_151123,10.2.0.51,10.2.0.50,8200,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,5683665,15789,126312,8210.28,8245.64736,138305758
359.971244,CUSTOM,517928_081658_151123,10.3.0.50,10.3.0.51,8300,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,6870939,19087,152696,9925.24,9967.99488,137117564
359.973359,CUSTOM,208660_075145_141123,10.4.1.51,10.4.1.50,8310,2500,65000,False,NONE,0.0,BOTH,SUCCESS,1,1.7131172704148758e-07,Route (Switch),5837312,16215,129720,8431.8,8468.1216,138152036
359.976428,CUSTOM,100685_071856_151123,10.1.0.51,10.1.0.50,8100,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,5700810,15836,126688,8234.72,8270.19264,138289765
359.971459,CUSTOM,517928_081658_151123,10.2.0.50,10.2.0.51,8200,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,6869946,19084,152672,9923.68,9966.42816,137118643
359.974023,CUSTOM,517928_081658_151123,10.1.0.50,10.1.0.51,8100,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,6871337,19088,152704,9925.76,9968.51712,137118277
359.973564,CUSTOM,739255_081619_151123,10.3.1.51,10.3.1.50,8310,2500,65000,False,NONE,0.0,BOTH,SUCCESS,1,1.7600347501261065e-07,Route (Switch),5681706,15783,126264,8207.16,8242.51392,138307724
359.9717,CUSTOM,517928_081658_151123,10.4.0.50,10.4.0.51,8400,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,6871280,19088,152704,9925.76,9968.51712,137117406
359.971898,CUSTOM,517928_081658_151123,10.1.1.50,10.1.1.51,8110,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,6871008,19087,152696,9925.24,9967.99488,137117757
359.973064,CUSTOM,739255_081619_151123,10.3.0.51,10.3.0.50,8300,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,5670794,15753,126024,8191.56,8226.84672,138318436
359.971256,CUSTOM,517928_081658_151123,10.4.1.50,10.4.1.51,8410,2500,65000,False,NONE,0.0,BOTH,SUCCESS,0,0.0,,6871188,19088,152704,9925.76,9968.51712,137117320
