Timestamp,Packets [total],Losses [Total],Losses [Difference]
247.901249,36700001,0,0
248.570746,36800001,0,0
249.243443,36900001,0,0
249.916033,37000001,0,0
250.591221,37100001,0,0
251.263058,37200001,0,0
251.939467,37300001,0,0
252.609431,37400001,0,0
253.279304,37500001,0,0
253.950288,37600001,0,0
254.621468,37700001,0,0
255.301969,37800001,0,0
255.978318,37900001,0,0
256.64198,38000001,0,0
257.308339,38100001,0,0
257.983855,38200001,0,0
258.656431,38300001,0,0
259.324088,38400001,0,0
260.00285,38500001,0,0
260.673282,38600001,0,0
261.340261,38700001,0,0
262.01128,38800001,0,0
262.688507,38900001,0,0
263.358492,39000001,0,0
264.024389,39100001,0,0
264.689345,39200001,0,0
265.356519,39300001,0,0
266.033081,39400001,0,0
266.701817,39500001,0,0
267.378469,39600001,0,0
268.058413,39700001,0,0
268.740484,39800001,0,0
269.415421,39900001,0,0
270.097432,40000001,0,0
270.766793,40100001,0,0
271.438679,40200001,0,0
272.10971,40300001,0,0
272.784211,40400001,0,0
273.461293,40500001,0,0
274.128808,40600001,0,0
274.802791,40700001,0,0
275.47472,40800001,0,0
276.142753,40900001,0,0
276.815764,41000001,0,0
277.485218,41100001,0,0
278.166328,41200001,0,0
278.840586,41300001,0,0
279.517633,41400001,0,0
280.190802,41500001,0,0
280.857396,41600001,0,0
281.537803,41700001,0,0
282.217772,41800001,0,0
282.881986,41900001,0,0
283.551874,42000001,0,0
284.221023,42100001,0,0
284.897659,42200001,0,0
285.570459,42300001,0,0
286.246394,42400001,0,0
286.920233,42500001,0,0
287.585857,42600001,0,0
288.259277,42700001,0,0
288.933693,42800001,0,0
289.605764,42900001,0,0
290.275109,43000001,0,0
290.950759,43100001,0,0
291.627176,43200001,0,0
292.302478,43300001,0,0
292.968066,43400001,0,0
293.647114,43500001,0,0
294.319437,43600001,0,0
294.999417,43700001,0,0
295.67514,43800001,0,0
296.357648,43900001,0,0
297.039598,44000001,0,0
297.714256,44100001,0,0
298.396646,44200001,0,0
299.082213,44300001,0,0
299.219426,44320304,0,0
