Timestamp,Packets [total],Losses [Total],Losses [Difference]
136.62369,526001,10,0
136.883451,527001,10,0
137.143155,528001,10,0
137.402906,529001,10,0
137.66266,530001,10,0
137.922462,531001,10,0
138.182135,532001,10,0
138.441852,533001,10,0
138.70164,534001,10,0
138.961344,535001,10,0
139.221086,536001,10,0
139.480826,537001,11,1
139.740597,538001,11,0
140.000304,539001,11,0
140.260049,540001,11,0
140.51984,541001,11,0
140.779523,542001,11,0
141.039308,543001,11,0
141.298996,544001,11,0
141.558754,545001,11,0
141.818497,546001,11,0
142.078229,547001,11,0
142.337995,548001,11,0
142.597693,549001,11,0
142.857504,550001,11,0
143.117193,551001,11,0
143.37692,552001,11,0
143.636664,553001,11,0
143.896428,554001,11,0
144.156189,555001,11,0
144.415868,556001,11,0
144.67564,557001,11,0
144.935361,558001,11,0
145.195122,559001,11,0
145.45484,560001,11,0
145.714588,561001,11,0
145.974333,562001,11,0
146.234038,563001,11,0
146.493801,564001,11,0
146.753565,565001,11,0
147.013271,566001,11,0
147.273043,567001,11,0
147.53276,568001,11,0
147.792499,569001,11,0
148.052268,570001,11,0
148.311981,571001,11,0
148.571713,572001,11,0
148.831459,573001,11,0
149.091193,574001,11,0
149.350919,575001,11,0
149.610677,576001,11,0
149.870438,577001,11,0
150.130216,578001,11,0
150.389921,579001,11,0
150.649648,580001,11,0
150.90942,581001,11,0
151.16912,582001,11,0
151.428844,583001,11,0
151.688602,584001,11,0
151.948367,585001,11,0
152.208108,586001,11,0
152.467824,587001,11,0
152.727585,588001,11,0
152.9873,589001,11,0
153.247036,590001,11,0
153.506796,591001,11,0
153.766564,592001,11,0
154.026262,593001,11,0
154.285987,594001,11,0
154.545771,595001,11,0
154.805481,596001,11,0
155.065229,597001,11,0
155.324963,598001,11,0
155.584687,599001,11,0
155.84445,600001,11,0
156.104191,601001,11,0
156.363938,602001,11,0
156.623673,603001,11,0
156.883406,604001,11,0
157.143151,605001,11,0
157.402896,606001,11,0
157.662617,607001,11,0
157.922368,608001,11,0
158.18212,609001,11,0
158.441829,610001,11,0
158.701611,611001,11,0
158.961371,612001,11,0
159.221056,613001,11,0
159.480789,614001,11,0
159.740527,615001,11,0
160.000301,616001,11,0
160.260026,617001,11,0
160.51976,618001,11,0
160.779502,619001,11,0
161.039294,620001,11,0
161.298979,621001,11,0
161.558716,622001,11,0
161.818457,623001,11,0
162.078186,624001,11,0
162.337987,625001,11,0
162.597673,626001,11,0
162.85746,627001,11,0
163.117155,628001,11,0
163.37691,629001,11,0
163.636643,630001,11,0
163.896384,631001,11,0
164.156154,632001,11,0
164.415867,633001,11,0
164.675608,634001,11,0
164.935351,635001,11,0
165.19508,636001,11,0
165.454838,637001,11,0
165.714551,638001,11,0
165.974306,639001,11,0
166.234035,640001,11,0
166.493823,641001,11,0
166.753524,642001,11,0
167.01332,643001,11,0
167.273016,644001,11,0
167.532731,645001,11,0
167.792494,646001,11,0
168.052277,647001,11,0
168.311937,648001,11,0
168.571686,649001,11,0
168.83145,650001,11,0
169.091168,651001,11,0
169.350946,652001,11,0
169.610658,653001,11,0
169.870421,654001,11,0
170.130147,655001,11,0
170.389924,656001,11,0
170.649623,657001,11,0
170.909356,658001,11,0
171.169117,659001,11,0
171.428841,660001,11,0
171.6886,661001,11,0
171.948363,662001,11,0
172.20809,663001,11,0
172.467807,664001,11,0
172.727569,665001,11,0
172.987348,666001,11,0
173.247009,667001,11,0
173.506765,668001,11,0
173.766499,669001,11,0
174.026298,670001,11,0
174.285965,671001,11,0
174.545721,672001,11,0
174.805507,673001,11,0
175.065217,674001,11,0
175.324933,675001,11,0
175.584679,676001,11,0
175.844442,677001,11,0
176.104244,678001,11,0
176.363911,679001,11,0
176.623637,680001,11,0
176.883394,681001,11,0
177.143184,682001,11,0
177.402867,683001,11,0
177.662597,684001,11,0
177.922416,685001,11,0
178.182155,686001,11,0
178.44184,687001,11,0
178.701595,688001,11,0
178.961365,689001,11,0
179.221031,690001,11,0
179.480798,691001,11,0
179.740522,692001,11,0
180.000304,693001,11,0
180.259984,694001,11,0
180.519751,695001,11,0
180.779482,696001,11,0
181.039255,697001,11,0
181.298972,698001,11,0
181.558696,699001,11,0
181.818441,700001,11,0
182.07824,701001,11,0
182.33793,702001,11,0
182.597661,703001,11,0
182.857456,704001,11,0
183.117224,705001,11,0
183.376872,706001,11,0
183.63661,707001,11,0
183.896358,708001,11,0
184.15618,709001,11,0
184.415847,710001,11,0
184.67557,711001,11,0
184.935336,712001,11,0
185.195072,713001,11,0
185.454797,714001,11,0
185.714539,715001,11,0
185.974314,716001,11,0
186.234018,717001,11,0
186.493751,718001,11,0
186.753529,719001,11,0
187.013293,720001,11,0
187.272992,721001,11,0
187.532707,722001,11,0
187.792478,723001,11,0
188.052198,724001,11,0
188.311937,725001,11,0
188.571683,726001,11,0
188.831422,727001,11,0
189.091185,728001,11,0
189.350901,729001,11,0
189.610636,730001,11,0
189.870398,731001,11,0
190.13012,732001,11,0
190.389855,733001,11,0
190.649587,734001,11,0
190.909337,735001,11,0
191.169118,736001,11,0
191.428825,737001,11,0
191.688548,738001,11,0
191.948304,739001,11,0
192.208032,740001,11,0
192.46777,741001,11,0
192.727523,742001,11,0
192.987281,743001,11,0
193.247005,744001,11,0
193.506728,745001,11,0
193.766487,746001,11,0
194.026215,747001,11,0
194.285943,748001,11,0
194.545724,749001,11,0
194.80543,750001,11,0
195.065179,751001,11,0
195.324932,752001,11,0
195.584665,753001,11,0
195.8444,754001,11,0
196.104183,755001,11,0
196.363904,756001,11,0
196.623626,757001,11,0
196.883359,758001,11,0
197.143143,759001,11,0
197.402832,760001,11,0
197.662589,761001,11,0
197.922324,762001,11,0
198.182108,763001,11,0
198.441797,764001,11,0
198.701532,765001,11,0
198.961279,766001,11,0
199.221012,767001,11,0
199.480763,768001,11,0
199.740498,769001,11,0
200.000247,770001,11,0
200.259985,771001,11,0
200.519741,772001,11,0
200.779463,773001,11,0
201.039212,774001,11,0
201.298968,775001,11,0
201.558683,776001,11,0
201.81843,777001,11,0
202.078154,778001,11,0
202.337906,779001,11,0
202.597639,780001,11,0
202.857389,781001,11,0
203.117178,782001,11,0
203.376856,783001,11,0
203.636655,784001,11,0
203.896391,785001,11,0
204.156082,786001,11,0
204.415809,787001,11,0
204.675559,788001,11,0
204.93531,789001,11,0
205.19505,790001,11,0
205.454769,791001,11,0
205.714518,792001,11,0
205.974279,793001,11,0
206.23401,794001,11,0
206.493722,795001,11,0
206.753471,796001,11,0
207.01323,797001,11,0
207.272963,798001,11,0
207.532695,799001,11,0
207.792431,800001,11,0
208.052192,801001,11,0
208.311897,802001,11,0
208.571649,803001,11,0
208.8314,804001,11,0
209.091182,805001,11,0
209.350864,806001,11,0
209.61061,807001,11,0
209.870369,808001,11,0
210.130165,809001,11,0
210.389824,810001,11,0
210.649576,811001,11,0
210.909328,812001,11,0
211.169068,813001,11,0
211.428799,814001,11,0
211.688541,815001,11,0
211.948288,816001,11,0
212.208054,817001,11,0
212.467762,818001,11,0
212.727512,819001,11,0
212.98723,820001,11,0
213.247047,821001,11,0
213.506711,822001,11,0
213.766467,823001,11,0
214.026209,824001,11,0
214.285944,825001,11,0
214.5457,826001,11,0
214.805458,827001,11,0
215.065198,828001,11,0
215.32489,829001,11,0
215.584663,830001,11,0
215.844419,831001,11,0
216.104145,832001,11,0
216.363864,833001,11,0
216.623602,834001,11,0
216.883342,835001,11,0
217.143134,836001,11,0
217.402842,837001,11,0
217.662575,838001,11,0
217.922293,839001,11,0
218.182098,840001,11,0
218.441795,841001,11,0
218.701532,842001,11,0
218.961268,843001,11,0
219.221029,844001,11,0
219.480739,845001,11,0
219.740499,846001,11,0
220.000226,847001,11,0
220.260001,848001,11,0
220.519704,849001,11,0
220.77943,850001,11,0
221.039204,851001,11,0
221.298971,852001,11,0
221.558664,853001,11,0
221.81844,854001,11,0
222.078159,855001,11,0
222.337906,856001,11,0
222.597629,857001,11,0
222.857345,858001,11,0
223.117116,859001,11,0
223.376847,860001,11,0
223.636573,861001,11,0
223.896311,862001,11,0
224.156084,863001,11,0
224.415797,864001,11,0
224.675558,865001,11,0
224.935286,866001,11,0
225.195058,867001,11,0
225.454761,868001,11,0
225.714514,869001,11,0
225.974273,870001,11,0
226.233994,871001,11,0
226.493722,872001,11,0
226.753483,873001,11,0
227.013199,874001,11,0
227.272955,875001,11,0
227.532696,876001,11,0
227.792432,877001,11,0
228.05216,878001,11,0
228.31196,879001,11,0
228.57164,880001,11,0
228.831386,881001,11,0
229.091141,882001,11,0
229.350879,883001,11,0
229.61059,884001,11,0
229.87033,885001,11,0
230.130146,886001,11,0
230.389804,887001,11,0
230.649562,888001,11,0
230.909327,889001,11,0
231.169051,890001,11,0
231.42878,891001,11,0
231.688518,892001,11,0
231.948251,893001,11,0
232.20803,894001,11,0
232.467721,895001,11,0
232.727483,896001,11,0
232.98723,897001,11,0
233.247008,898001,11,0
233.506701,899001,11,0
233.766448,900001,11,0
234.026173,901001,11,0
234.285952,902001,11,0
234.54565,903001,11,0
234.805385,904001,11,0
235.065158,905001,11,0
235.32488,906001,11,0
235.584624,907001,12,1
235.844364,908001,12,0
236.104098,909001,12,0
236.363889,910001,12,0
236.623591,911001,12,0
236.88335,912001,12,0
237.143079,913001,12,0
237.402829,914001,12,0
237.662537,915001,12,0
237.922279,916001,12,0
238.182002,917001,12,0
238.44179,918001,12,0
238.701489,919001,12,0
238.961243,920001,12,0
239.221005,921001,12,0
239.480714,922001,12,0
239.740465,923001,12,0
240.000208,924001,12,0
240.259965,925001,12,0
240.519676,926001,12,0
240.779421,927001,12,0
241.039172,928001,12,0
241.298906,929001,12,0
241.558652,930001,12,0
241.81842,931001,12,0
242.078132,932001,12,0
242.337863,933001,12,0
242.597586,934001,12,0
242.857341,935001,12,0
243.117094,936001,12,0
243.376853,937001,12,0
243.636569,938001,12,0
243.89632,939001,12,0
244.156046,940001,12,0
244.415826,941001,12,0
244.67552,942001,12,0
244.935287,943001,12,0
245.195028,944001,12,0
245.454782,945001,12,0
245.714474,946001,12,0
245.974226,947001,12,0
246.233986,948001,12,0
246.493723,949001,12,0
246.753434,950001,12,0
247.013188,951001,12,0
247.272908,952001,12,0
247.532686,953001,12,0
247.792406,954001,12,0
248.052144,955001,12,0
248.311912,956001,12,0
248.571629,957001,13,1
248.831356,958001,13,0
249.091104,959001,13,0
249.35085,960001,13,0
249.610575,961001,13,0
249.870328,962001,13,0
250.130069,963001,13,0
250.389802,964001,13,0
250.649513,965001,13,0
250.909273,966001,13,0
251.169033,967001,13,0
251.428782,968001,13,0
251.688505,969001,13,0
251.948234,970001,13,0
252.207984,971001,13,0
252.467738,972001,13,0
252.727507,973001,13,0
252.987244,974001,13,0
253.246952,975001,13,0
253.506712,976001,13,0
253.766425,977001,13,0
254.02616,978001,13,0
254.285902,979001,13,0
254.545644,980001,13,0
254.805383,981001,13,0
255.065146,982001,13,0
255.324888,983001,13,0
255.584604,984001,13,0
255.844338,985001,13,0
256.104097,986001,13,0
256.363855,987001,13,0
256.623545,988001,13,0
256.883291,989001,13,0
257.143042,990001,13,0
257.40279,991001,13,0
257.662562,992001,13,0
257.922261,993001,13,0
258.182006,994001,13,0
258.441774,995001,13,0
258.701474,996001,13,0
258.961227,997001,13,0
259.220976,998001,13,0
259.480732,999001,13,0
259.740434,1000001,13,0
260.000178,1001001,13,0
260.259934,1002001,13,0
260.519712,1003001,13,0
260.779438,1004001,13,0
261.039133,1005001,13,0
261.298908,1006001,13,0
261.558733,1007001,13,0
261.818369,1008001,13,0
262.078129,1009001,13,0
262.337854,1010001,13,0
262.59759,1011001,13,0
262.857318,1012001,13,0
263.117061,1013001,13,0
263.3768,1014001,13,0
263.636544,1015001,13,0
263.896303,1016001,13,0
264.15602,1017001,13,0
264.415772,1018001,13,0
264.675496,1019001,13,0
264.935262,1020001,13,0
265.194984,1021001,13,0
265.454724,1022001,13,0
265.714478,1023001,13,0
265.97419,1024001,13,0
266.233939,1025001,13,0
266.493691,1026001,13,0
266.753423,1027001,13,0
267.01316,1028001,13,0
267.272937,1029001,13,0
267.532684,1030001,13,0
267.792376,1031001,13,0
268.052182,1032001,13,0
268.311865,1033001,13,0
268.571645,1034001,13,0
268.831327,1035001,13,0
269.091091,1036001,13,0
269.350821,1037001,13,0
269.61061,1038001,13,0
269.870301,1039001,13,0
270.130121,1040001,13,0
270.389794,1041001,13,0
270.649511,1042001,13,0
270.90926,1043001,13,0
271.169027,1044001,13,0
271.428774,1045001,13,0
271.688487,1046001,13,0
271.948228,1047001,13,0
272.207957,1048001,13,0
272.467691,1049001,13,0
272.727485,1050001,13,0
272.987188,1051001,13,0
273.246931,1052001,13,0
273.506662,1053001,13,0
273.76639,1054001,13,0
274.02615,1055001,13,0
274.285874,1056001,13,0
274.545662,1057001,13,0
274.805365,1058001,13,0
275.065105,1059001,13,0
275.324857,1060001,13,0
275.584602,1061001,13,0
275.844316,1062001,13,0
276.10406,1063001,13,0
276.36379,1064001,13,0
276.623551,1065001,13,0
276.883284,1066001,13,0
277.143001,1067001,13,0
277.402792,1068001,13,0
277.662549,1069001,13,0
277.922244,1070001,13,0
278.181992,1071001,13,0
278.441751,1072001,13,0
278.70145,1073001,13,0
278.961207,1074001,13,0
279.22097,1075001,13,0
279.48067,1076001,13,0
279.740426,1077001,13,0
280.000193,1078001,13,0
280.259905,1079001,13,0
280.519659,1080001,13,0
280.779368,1081001,13,0
281.03913,1082001,13,0
281.298862,1083001,13,0
281.558609,1084001,13,0
281.818331,1085001,13,0
282.078085,1086001,13,0
282.337857,1087001,13,0
282.597602,1088001,13,0
282.857319,1089001,13,0
283.11704,1090001,13,0
283.376769,1091001,13,0
283.636554,1092001,13,0
283.896256,1093001,13,0
284.156002,1094001,13,0
284.415744,1095001,13,0
284.67549,1096001,13,0
284.935223,1097001,13,0
285.194966,1098001,13,0
285.454708,1099001,13,0
285.714438,1100001,13,0
285.974204,1101001,13,0
286.233948,1102001,13,0
286.493676,1103001,13,0
286.753402,1104001,13,0
287.013165,1105001,13,0
287.272912,1106001,13,0
287.532634,1107001,13,0
287.79239,1108001,13,0
288.052125,1109001,13,0
288.311838,1110001,13,0
288.571581,1111001,13,0
288.831319,1112001,13,0
289.091059,1113001,13,0
289.350829,1114001,13,0
289.610591,1115001,13,0
289.870293,1116001,13,0
290.130004,1117001,13,0
290.389756,1118001,13,0
290.649519,1119001,13,0
290.909245,1120001,13,0
291.168985,1121001,13,0
291.42872,1122001,13,0
291.688467,1123001,13,0
291.948236,1124001,13,0
292.207987,1125001,13,0
292.467676,1126001,13,0
292.727475,1127001,13,0
292.987209,1128001,13,0
293.246931,1129001,13,0
293.506633,1130001,13,0
293.76638,1131001,13,0
294.026114,1132001,13,0
294.285857,1133001,13,0
294.545612,1134001,13,0
294.805344,1135001,13,0
295.065083,1136001,13,0
295.32486,1137001,13,0
295.584569,1138001,13,0
295.844298,1139001,13,0
296.104025,1140001,13,0
296.363813,1141001,13,0
296.623516,1142001,13,0
296.883278,1143001,13,0
297.142999,1144001,13,0
297.402735,1145001,13,0
297.662507,1146001,13,0
297.92222,1147001,13,0
298.181952,1148001,13,0
298.441694,1149001,13,0
