Timestamp,Packets [total],Losses [Total],Losses [Difference]
222.034389,32700001,0,0
222.705383,32800001,0,0
223.382388,32900001,0,0
224.069571,33000001,0,0
224.754385,33100001,0,0
225.441811,33200001,0,0
226.123497,33300001,0,0
226.805694,33400001,0,0
227.478586,33500001,0,0
228.169003,33600001,0,0
228.840907,33700001,0,0
229.52011,33800001,0,0
230.190156,33900001,0,0
230.861805,34000001,0,0
231.547149,34100001,0,0
232.216791,34200001,0,0
232.891249,34300001,0,0
233.566019,34400001,0,0
234.244177,34500001,0,0
234.916945,34600001,0,0
235.600103,34700001,0,0
236.284842,34800001,0,0
236.964002,34900001,0,0
237.635097,35000001,0,0
238.31813,35100001,0,0
238.995862,35200001,0,0
239.672983,35300001,0,0
240.351276,35400001,0,0
241.033957,35500001,0,0
241.709177,35600001,0,0
242.385464,35700001,0,0
243.054068,35800001,0,0
243.727517,35900001,0,0
244.406561,36000001,0,0
245.085664,36100001,0,0
245.764095,36200001,0,0
246.451836,36300001,0,0
247.116751,36400001,0,0
247.786799,36500001,0,0
248.466787,36600001,0,0
249.14441,36700001,0,0
249.824453,36800001,0,0
250.491754,36900001,0,0
251.164078,37000001,0,0
251.835421,37100001,0,0
252.512273,37200001,0,0
253.196792,37300001,0,0
253.885634,37400001,0,0
254.567219,37500001,0,0
255.245132,37600001,0,0
255.926226,37700001,0,0
256.603778,37800001,0,0
257.281711,37900001,0,0
257.955942,38000001,0,0
258.636528,38100001,0,0
259.306017,38200001,0,0
259.9871,38300001,0,0
260.657717,38400001,0,0
261.342825,38500001,0,0
262.020278,38600001,0,0
262.693815,38700001,0,0
263.370197,38800001,0,0
264.050741,38900001,0,0
264.723583,39000001,0,0
265.392569,39100001,0,0
266.064831,39200001,0,0
266.750717,39300001,0,0
267.439314,39400001,0,0
268.114684,39500001,0,0
268.798902,39600001,0,0
269.471911,39700001,0,0
270.13551,39800001,0,0
270.815214,39900001,0,0
271.497815,40000001,0,0
272.163066,40100001,0,0
272.842942,40200001,0,0
273.514922,40300001,0,0
274.183432,40400001,0,0
274.854625,40500001,0,0
275.537741,40600001,0,0
276.214015,40700001,0,0
276.889548,40800001,0,0
277.574022,40900001,0,0
278.242943,41000001,0,0
278.915737,41100001,0,0
279.592225,41200001,0,0
280.273071,41300001,0,0
280.954391,41400001,0,0
281.627506,41500001,0,0
282.314619,41600001,0,0
282.99521,41700001,0,0
283.67329,41800001,0,0
284.352206,41900001,0,0
285.026869,42000001,0,0
285.710699,42100001,0,0
286.385141,42200001,0,0
287.070216,42300001,0,0
287.751229,42400001,0,0
288.432323,42500001,0,0
289.101911,42600001,0,0
289.787027,42700001,0,0
290.460434,42800001,0,0
291.126797,42900001,0,0
291.805256,43000001,0,0
292.473167,43100001,0,0
293.15187,43200001,0,0
293.829366,43300001,0,0
294.499283,43400001,0,0
295.17549,43500001,0,0
295.854012,43600001,0,0
296.530877,43700001,0,0
297.20013,43800001,0,0
297.883962,43900001,0,0
298.56464,44000001,0,0
299.220922,44096148,0,0
