Timestamp,Packets [total],Losses [Total],Losses [Difference]
268.249559,32000001,0,0
269.080075,32100001,0,0
269.917035,32200001,0,0
270.752713,32300001,0,0
271.616253,32400001,0,0
272.456304,32500001,0,0
273.31108,32600001,0,0
274.164045,32700001,0,0
274.987985,32800001,0,0
275.849987,32900001,0,0
276.68256,33000001,0,0
277.528008,33100001,0,0
278.376968,33200001,0,0
279.210068,33300001,0,0
280.049008,33400001,0,0
280.894741,33500001,0,0
281.741117,33600001,0,0
282.583104,33700001,0,0
283.439446,33800001,0,0
284.297273,33900001,0,0
285.143165,34000001,0,0
285.954845,34100001,0,0
286.762769,34200001,0,0
287.600474,34300001,0,0
288.430344,34400001,0,0
289.252822,34500001,0,0
290.089943,34600001,0,0
290.913883,34700001,0,0
291.728746,34800001,0,0
292.550637,34900001,0,0
293.370405,35000001,0,0
294.19373,35100001,0,0
295.020882,35200001,0,0
295.842167,35300001,0,0
296.619162,35400001,0,0
297.3935,35500001,0,0
298.170584,35600001,0,0
298.942681,35700001,0,0
299.074065,35716825,0,0
