Timestamp,Packets [total],Losses [Total],Losses [Difference]
77.323527,516001,80,0
77.473367,517001,81,1
77.623238,518001,81,0
77.773082,519001,81,0
77.922956,520001,83,2
78.072777,521001,83,0
78.222624,522001,83,0
78.3725,523001,83,0
78.522331,524001,83,0
78.672192,525001,83,0
78.822048,526001,83,0
78.971886,527001,83,0
79.121737,528001,83,0
79.271571,529001,83,0
79.421422,530001,83,0
79.571273,531001,83,0
79.721148,532001,83,0
79.870985,533001,83,0
80.02083,534001,83,0
80.170693,535001,83,0
80.320528,536001,83,0
80.470441,537001,83,0
80.620221,538001,83,0
80.770057,539001,83,0
80.919962,540001,83,0
81.06979,541001,83,0
81.219662,542001,83,0
81.369478,543001,83,0
81.51933,544001,83,0
81.669198,545001,83,0
81.819035,546001,83,0
81.968882,547001,83,0
82.118724,548001,83,0
82.268576,549001,83,0
82.418441,550001,83,0
82.568301,551001,83,0
82.718133,552001,83,0
82.867982,553001,83,0
83.017847,554001,83,0
83.167685,555001,83,0
83.317555,556001,83,0
83.467395,557001,83,0
83.617244,558001,83,0
83.76708,559001,83,0
83.916922,560001,83,0
84.066803,561001,83,0
84.216661,562001,83,0
84.366474,563001,83,0
84.516323,564001,83,0
84.666217,565001,83,0
84.816049,566001,83,0
84.965898,567001,83,0
85.115757,568001,84,1
85.265571,569001,84,0
85.415438,570001,84,0
85.565302,571001,84,0
85.715143,572001,84,0
85.865,573001,84,0
86.014836,574001,84,0
86.164681,575001,85,1
86.314537,576001,85,0
86.464392,577001,85,0
86.614218,578001,85,0
86.764071,579001,85,0
86.913935,580001,85,0
87.06379,581001,85,0
87.213621,582001,85,0
87.363479,583001,85,0
87.513346,584001,85,0
87.663173,585001,85,0
87.81304,586001,85,0
87.962877,587001,85,0
88.112758,588001,85,0
88.26257,589001,85,0
88.412415,590001,85,0
88.562312,591001,85,0
88.71216,592001,85,0
88.862009,593001,85,0
89.011845,594001,85,0
89.161683,595001,85,0
89.31153,596001,85,0
89.461393,597001,88,3
89.61125,598001,88,0
89.761073,599001,88,0
89.910925,600001,88,0
90.060792,601001,88,0
90.210657,602001,88,0
90.360481,603001,88,0
90.510338,604001,88,0
90.660178,605001,88,0
90.81004,606001,88,0
90.959909,607001,88,0
91.109757,608001,88,0
91.25957,609001,88,0
91.409436,610001,88,0
91.559301,611001,88,0
91.709144,612001,88,0
91.858976,613001,88,0
92.008838,614001,88,0
92.158703,615001,88,0
92.308518,616001,88,0
92.458377,617001,88,0
92.608215,618001,88,0
92.758078,619001,88,0
92.907956,620001,88,0
93.057793,621001,88,0
93.207639,622001,88,0
93.357481,623001,88,0
93.507309,624001,88,0
93.657201,625001,88,0
93.807068,626001,88,0
93.956919,627001,88,0
94.10675,628001,88,0
94.256586,629001,88,0
94.406427,630001,88,0
94.556289,631001,88,0
94.706146,632001,88,0
94.85598,633001,89,1
95.005852,634001,89,0
95.155726,635001,89,0
95.305524,636001,89,0
95.455375,637001,89,0
95.605252,638001,89,0
95.755134,639001,89,0
95.904948,640001,89,0
96.054807,641001,89,0
96.204645,642001,89,0
96.354488,643001,89,0
96.504328,644001,89,0
96.654191,645001,89,0
96.804024,646001,89,0
96.953875,647001,89,0
97.103743,648001,89,0
97.253569,649001,89,0
97.403425,650001,89,0
97.553307,651001,89,0
97.703148,652001,89,0
97.85298,653001,89,0
98.002851,654001,89,0
98.152674,655001,89,0
98.302527,656001,89,0
98.452401,657001,89,0
98.602246,658001,89,0
98.752073,659001,91,2
98.901947,660001,91,0
99.051785,661001,91,0
99.201645,662001,91,0
99.35147,663001,91,0
99.501322,664001,91,0
99.651199,665001,91,0
99.80103,666001,91,0
99.950908,667001,91,0
100.100765,668001,91,0
100.250582,669001,91,0
100.400442,670001,91,0
100.550304,671001,91,0
100.700132,672001,91,0
100.849973,673001,91,0
100.999856,674001,91,0
101.14971,675001,91,0
101.299533,676001,91,0
101.44939,677001,91,0
101.599249,678001,91,0
101.749071,679001,91,0
101.898921,680001,91,0
102.048795,681001,91,0
102.198653,682001,91,0
102.348494,683001,91,0
102.498357,684001,91,0
102.648191,685001,91,0
102.798063,686001,91,0
102.94789,687001,92,1
103.09775,688001,92,0
103.247596,689001,92,0
103.397433,690001,92,0
103.547426,691001,92,0
103.697291,692001,92,0
103.847144,693001,92,0
103.997017,694001,92,0
104.146831,695001,92,0
104.296716,696001,92,0
104.446559,697001,92,0
104.596386,698001,92,0
104.746238,699001,92,0
104.896079,700001,92,0
105.045933,701001,92,0
105.19579,702001,92,0
105.345655,703001,92,0
105.495468,704001,92,0
105.645351,705001,92,0
105.795177,706001,92,0
105.945058,707001,92,0
106.09488,708001,92,0
106.244731,709001,92,0
106.394587,710001,92,0
106.544427,711001,92,0
106.694297,712001,102,10
106.844139,713001,109,7
106.994009,714001,109,0
107.143825,715001,109,0
107.293685,716001,109,0
107.443577,717001,109,0
107.593392,718001,110,1
107.743216,719001,110,0
107.893122,720001,110,0
108.042942,721001,110,0
108.192817,722001,110,0
108.342648,723001,110,0
108.492462,724001,110,0
108.64234,725001,110,0
108.792169,726001,113,3
108.942012,727001,113,0
109.091876,728001,113,0
109.241733,729001,113,0
109.391594,730001,113,0
109.541439,731001,113,0
109.691295,732001,113,0
109.841157,733001,117,4
109.990983,734001,121,4
110.140833,735001,121,0
110.290692,736001,121,0
110.440552,737001,121,0
110.590386,738001,121,0
110.740253,739001,121,0
110.890067,740001,121,0
111.039924,741001,121,0
111.189815,742001,127,6
111.33967,743001,127,0
111.48947,744001,127,0
111.639328,745001,129,2
111.789167,746001,129,0
