Timestamp,Packets [total],Losses [Total],Losses [Difference]
25.815948,350001,347512,999
25.890961,351001,348511,999
25.961471,352001,349510,999
26.031531,353001,350509,999
26.103332,354001,351508,999
26.181235,355001,352507,999
26.263603,356001,353506,999
26.337103,357001,354505,999
26.409564,358001,355504,999
26.480576,359001,356503,999
26.550956,360001,357502,999
26.621072,361001,358501,999
26.691198,362001,359500,999
26.766492,363001,360499,999
26.836538,364001,361498,999
26.913087,365001,362497,999
26.9838,366001,363496,999
27.055922,367001,364495,999
27.131305,368001,365494,999
27.201488,369001,366493,999
27.280688,370001,367492,999
27.357501,371001,368491,999
27.43424,372001,369490,999
27.516124,373001,370489,999
27.590792,374001,371488,999
27.668136,375001,372487,999
27.741806,376001,373486,999
27.814912,377001,374485,999
27.890745,378001,375484,999
27.960817,379001,376483,999
28.033541,380001,377482,999
28.104679,381001,378481,999
28.174829,382001,379480,999
28.249893,383001,380479,999
28.328988,384001,381478,999
28.406334,385001,382477,999
28.478999,386001,383476,999
28.553067,387001,384475,999
28.627905,388001,385474,999
28.704584,389001,386473,999
28.780539,390001,387472,999
28.856395,391001,388471,999
28.928606,392001,389470,999
29.008725,393001,390469,999
29.080069,394001,391468,999
29.155042,395001,392467,999
29.225157,396001,393466,999
29.297691,397001,394465,999
29.370715,398001,395464,999
29.444221,399001,396463,999
29.518608,400001,397462,999
29.600089,401001,398461,999
29.68084,402001,399460,999
29.757431,403001,400459,999
29.828329,404001,401458,999
29.899997,405001,402457,999
29.975606,406001,403456,999
30.045658,407001,404455,999
30.117125,408001,405454,999
30.187805,409001,406453,999
30.259318,410001,407452,999
30.32943,411001,408451,999
30.399484,412001,409450,999
30.469537,413001,410449,999
30.540094,414001,411448,999
30.610229,415001,412447,999
30.680409,416001,413446,999
30.752187,417001,414445,999
30.827105,418001,415444,999
30.905793,419001,416443,999
30.986845,420001,417442,999
31.06053,421001,418441,999
31.139914,422001,419440,999
31.220678,423001,420439,999
31.291222,424001,421438,999
31.361302,425001,422437,999
31.435121,426001,423436,999
31.50796,427001,424435,999
31.583203,428001,425434,999
31.663108,429001,426433,999
31.733126,430001,427432,999
31.805642,431001,428431,999
31.876972,432001,429430,999
31.949731,433001,430429,999
32.020031,434001,431428,999
32.09192,435001,432427,999
32.167307,436001,433426,999
32.246889,437001,434425,999
32.3245,438001,435424,999
32.395751,439001,436423,999
32.468387,440001,437422,999
32.551256,441001,438421,999
32.633121,442001,439420,999
32.711501,443001,440419,999
32.786109,444001,441418,999
32.85804,445001,442417,999
32.92842,446001,443416,999
33.001263,447001,444415,999
33.073396,448001,445414,999
33.144094,449001,446413,999
33.214206,450001,447412,999
33.288761,451001,448411,999
33.366097,452001,449410,999
33.436113,453001,450409,999
33.506229,454001,451408,999
33.576353,455001,452407,999
33.651159,456001,453406,999
33.72116,457001,454405,999
33.793581,458001,455404,999
33.866698,459001,456403,999
33.938228,460001,457402,999
34.010575,461001,458401,999
34.082101,462001,459400,999
34.15409,463001,460399,999
34.22579,464001,461398,999
34.300306,465001,462397,999
34.372662,466001,463396,999
34.442867,467001,464395,999
34.514404,468001,465394,999
34.587079,469001,466393,999
34.663363,470001,467392,999
34.737069,471001,468391,999
34.810903,472001,469390,999
34.880974,473001,470389,999
34.951073,474001,471388,999
35.021135,475001,472387,999
35.091229,476001,473386,999
35.161444,477001,474385,999
35.232988,478001,475384,999
35.306597,479001,476383,999
35.381954,480001,477382,999
35.455067,481001,478381,999
35.526883,482001,479380,999
35.601092,483001,480379,999
